7146.63364 19.596 0.123
7146.64616 19.364 0.104
7146.65879 19.255 0.093
7146.67163 19.645 0.111
7146.68398 19.675 0.104
7146.69629 19.469 0.081
7146.70862 19.660 0.095
7146.72098 19.792 0.110
7146.73329 19.652 0.082
7146.74566 19.649 0.091
7146.75800 19.620 0.078
7146.77039 19.731 0.085
7146.78291 20.046 0.116
7146.79592 19.786 0.086
7146.80951 19.665 0.076
7146.82265 19.787 0.093
7146.83679 19.662 0.090
7146.84971 19.939 0.122
7146.86238 19.610 0.095
7146.87496 19.635 0.089
7146.88744 20.127 0.135
7146.89974 19.794 0.095
7146.91219 19.865 0.103
7146.92484 19.779 0.100
7147.63646 19.698 0.188
7147.65271 19.700 0.155
7147.66522 19.350 0.095
7147.67785 19.542 0.095
7147.69062 19.521 0.088
7147.70324 19.435 0.081
7147.71581 19.490 0.102
7147.72827 19.685 0.107
7147.74075 19.761 0.109
7147.75318 19.419 0.081
7147.76575 19.751 0.094
7147.77801 19.429 0.078
7147.79060 19.718 0.088
7147.80461 19.738 0.089
7147.81706 19.908 0.145
7147.83051 19.553 0.095
7147.84348 19.924 0.109
7147.85752 19.802 0.104
7147.87012 19.534 0.080
7147.88430 19.892 0.105
7147.89699 19.666 0.099
7147.90932 19.928 0.125
7147.92169 19.728 0.121
7147.93563 19.660 0.162
7148.70028 19.364 0.072
7148.78352 19.545 0.079
7148.85774 19.627 0.122
7148.93007 19.925 0.174
7150.80839 19.549 0.086
7150.82466 19.575 0.103
7150.83665 19.518 0.109
7151.69524 20.115 0.187
7151.70836 19.778 0.134
7151.73115 19.610 0.105
7151.75294 19.532 0.094
7151.77551 19.689 0.134
7151.80308 19.537 0.081
7151.81920 19.467 0.094
7151.83135 19.507 0.091
7151.87014 19.586 0.101
7151.90198 19.626 0.116
7152.74968 19.845 0.094
7152.76424 19.725 0.082
7152.77973 19.775 0.071
7152.79678 19.475 0.064
7152.81386 19.482 0.069
7152.82662 19.545 0.079
7152.84158 19.621 0.076
7152.85679 19.402 0.067
7152.87178 19.526 0.069
7152.88654 19.526 0.089
7152.90109 19.631 0.095
7152.91588 19.702 0.090
7152.93052 19.567 0.081
7153.62001 20.059 0.130
7153.63492 20.032 0.133
7153.64969 19.992 0.135
7153.66468 20.180 0.118
7153.67917 20.065 0.090
7153.69392 20.279 0.118
7153.70855 19.825 0.074
7153.72376 19.952 0.076
7153.73833 19.860 0.064
7153.75287 20.064 0.080
7153.76739 20.038 0.084
7153.78251 19.999 0.084
7153.79649 19.678 0.068
7153.81312 19.560 0.054
7153.82853 19.220 0.041
7153.84360 19.269 0.043
7153.85823 19.429 0.052
7153.87300 19.521 0.055
7153.88904 19.498 0.062
7153.90377 19.652 0.075
7153.91851 19.587 0.070
7153.93361 19.417 0.077
7154.64236 19.793 0.082
7154.65937 20.135 0.088
7154.67393 19.979 0.075
7154.68846 20.047 0.095
7154.70864 19.951 0.085
7154.72312 19.942 0.073
7154.73768 19.922 0.081
7154.75246 20.293 0.127
7154.76792 19.931 0.075
7154.78348 19.917 0.080
7154.81567 19.975 0.095
7154.83947 19.603 0.058
7154.85414 19.357 0.047
7154.86886 19.326 0.048
7154.88341 19.455 0.052
7154.89785 19.455 0.052
7154.91224 19.544 0.058
7154.92725 19.506 0.054
7154.94214 19.334 0.101
7155.61642 19.903 0.125
7155.63112 20.143 0.132
7155.64754 19.788 0.108
7155.66258 20.114 0.136
7155.67877 19.942 0.101
7155.69350 19.729 0.108
7155.70842 19.911 0.084
7155.72319 19.962 0.084
7155.73789 19.920 0.075
7155.75259 19.879 0.069
7155.76984 20.334 0.128
7155.78564 20.250 0.115
7155.81131 20.063 0.089
7155.83683 20.050 0.100
7155.85119 19.958 0.096
7155.86555 19.650 0.076
7155.88008 19.457 0.062
7155.89479 19.338 0.054
7155.90920 19.400 0.064
7155.92366 19.513 0.059
7155.93807 19.576 0.086
7156.61868 20.053 0.100
7156.63268 19.632 0.065
7156.64549 19.737 0.069
7156.65782 19.822 0.075
7156.67349 19.953 0.081
7156.68816 20.056 0.093
7156.70448 19.972 0.089
7156.71901 19.811 0.068
7156.75392 19.594 0.047
7156.77058 19.706 0.051
7156.79599 19.903 0.064
7156.82515 19.966 0.069
7156.88379 19.787 0.070
7157.61263 19.687 0.081
7157.62734 19.639 0.069
7157.64215 20.066 0.090
7157.65675 19.684 0.069
7157.67126 20.030 0.087
7157.69169 19.779 0.066
7157.70623 19.993 0.084
7157.73530 19.887 0.071
7157.74969 20.010 0.084
7157.76616 20.098 0.101
7157.82890 20.150 0.094
7157.85328 19.887 0.074
7157.86818 20.151 0.110
7157.88321 20.380 0.153
7157.89800 20.116 0.118
7157.91272 19.735 0.071
7157.92764 19.548 0.060
7158.63064 19.773 0.102
7158.64529 19.851 0.097
7158.66023 19.905 0.089
7158.67471 19.862 0.085
7158.68955 19.955 0.095
7158.70406 19.972 0.097
7158.71851 19.881 0.081
7158.73325 20.043 0.101
7158.74767 19.747 0.071
7158.76208 19.807 0.083
7158.78788 19.855 0.077
7158.81501 20.015 0.094
7158.82994 20.084 0.111
7158.84434 19.780 0.073
7158.85879 20.004 0.090
7158.87315 20.127 0.101
7158.88785 20.067 0.109
7158.90260 19.918 0.104
7158.91724 19.942 0.108
7158.93202 19.959 0.111
7159.60241 19.606 0.082
7159.61693 19.798 0.093
7159.63195 19.691 0.077
7159.64638 19.782 0.075
7159.66097 19.773 0.073
7159.67556 19.842 0.085
7159.69007 19.987 0.095
7159.70462 19.931 0.093
7159.71931 19.700 0.072
7159.73415 20.113 0.131
7159.74947 19.965 0.095
7159.77488 20.073 0.085
7159.80111 19.955 0.078
7159.81576 19.758 0.068
7159.83033 19.643 0.059
7159.84531 19.877 0.072
7159.85977 19.939 0.082
7159.87419 19.912 0.098
7159.88865 19.868 0.073
7159.90373 20.071 0.092
7159.91876 19.913 0.093
7159.93888 20.089 0.140
7160.60784 19.964 0.141
7160.62260 19.668 0.095
7160.63745 19.611 0.084
7160.65373 19.703 0.087
7160.66923 19.760 0.079
7160.68374 19.933 0.100
7160.69826 19.856 0.084
7160.71274 19.858 0.081
7160.72708 19.810 0.076
7160.74169 19.893 0.081
7160.76654 19.810 0.064
7160.79493 19.909 0.083
7160.80951 19.772 0.067
7160.82391 20.050 0.081
7160.83842 19.912 0.081
7160.85290 19.870 0.074
7160.86741 19.745 0.072
7160.88179 19.936 0.076
7160.90080 19.881 0.082
7160.91518 19.851 0.076
7160.93010 19.873 0.081
7161.60343 19.681 0.079
7161.61936 19.473 0.065
7161.63401 19.524 0.077
7161.66610 19.582 0.073
7161.68163 20.039 0.117
7161.69671 19.686 0.059
7161.71130 19.593 0.062
7161.72582 19.857 0.066
7161.74978 19.644 0.058
7161.77584 19.774 0.057
7161.79110 19.854 0.062
7161.80617 19.718 0.060
7161.82106 19.972 0.080
7161.83591 19.572 0.049
7161.85061 19.842 0.063
7161.86521 19.860 0.068
7161.87975 20.016 0.087
7161.89648 19.611 0.076
7161.91140 19.809 0.079
7161.92613 20.022 0.102
7162.59508 19.481 0.062
7162.61016 19.411 0.064
7162.62512 19.392 0.069
7162.63971 19.488 0.078
7162.65430 19.727 0.096
7162.66974 19.534 0.073
7162.68437 19.833 0.094
7162.69882 19.600 0.066
7162.71322 19.796 0.081
7162.72788 19.558 0.064
7162.75192 19.719 0.085
7162.77885 19.702 0.079
7162.79472 19.675 0.076
7162.80940 19.877 0.090
7162.82433 19.778 0.077
7162.83876 19.872 0.078
7162.85312 19.922 0.088
7162.86751 19.798 0.073
7162.88570 19.830 0.075
7162.90024 19.863 0.080
7162.91479 19.837 0.091
7162.92923 19.921 0.098
7163.60445 19.439 0.094
7163.61934 19.455 0.108
7163.63420 19.564 0.104
7163.64923 19.373 0.087
7163.66412 19.551 0.077
7163.67886 19.487 0.088
7163.69377 19.525 0.084
7163.70836 19.389 0.083
7163.72318 19.460 0.075
7163.73791 19.447 0.064
7163.76260 19.619 0.084
7163.78788 19.701 0.083
7163.80268 19.647 0.065
7163.81744 19.906 0.093
7163.83234 19.697 0.068
7163.84729 19.882 0.086
7163.86184 20.062 0.111
7163.87637 20.139 0.130
7163.89093 19.808 0.092
7163.90555 19.906 0.099
7163.92010 20.192 0.146
7163.93460 19.965 0.143
7164.59926 19.873 0.109
7164.67319 19.488 0.064
7164.70606 19.629 0.072
7164.72060 19.983 0.109
7164.73589 19.728 0.085
7164.75151 19.678 0.071
7164.76715 19.806 0.073
7164.78322 19.816 0.076
7164.80743 19.602 0.060
7164.83148 19.736 0.074
7164.84597 19.521 0.077
7164.86057 19.820 0.072
7164.87494 19.821 0.078
7164.88928 19.710 0.075
7164.90381 19.870 0.103
7164.91842 19.742 0.087
7164.93290 19.920 0.122
7165.59892 20.107 0.152
7165.63626 20.148 0.183
7165.82146 19.761 0.103
7166.59165 19.904 0.141
7166.61002 19.887 0.136
7166.62444 19.680 0.110
7166.63898 20.674 0.247
7166.65333 20.090 0.134
7166.66773 19.517 0.081
7166.68220 19.679 0.087
7166.69704 19.473 0.070
7166.72107 19.658 0.075
7166.74581 19.622 0.062
7166.76140 19.614 0.065
7166.77775 19.652 0.066
7166.79394 19.347 0.053
7166.80874 19.699 0.069
7166.82354 19.624 0.070
7166.83824 19.692 0.081
7166.85306 19.473 0.069
7166.86773 19.563 0.085
7166.88241 19.862 0.124
7166.89699 19.738 0.094
7166.91178 19.750 0.088
7166.92666 19.777 0.103
7166.94133 19.728 0.108
7168.69276 20.295 0.185
7168.71167 20.521 0.189
7168.73354 19.529 0.069
7168.80140 19.720 0.070
7168.85089 19.547 0.054
7169.58233 20.054 0.120
7169.59812 20.012 0.110
7169.61261 19.898 0.097
7169.62745 19.929 0.088
7169.64214 19.926 0.085
7169.65699 20.076 0.090
7169.67188 20.150 0.094
7169.68663 19.870 0.075
7169.70170 19.906 0.075
7169.71646 20.084 0.091
7169.74081 20.016 0.080
7169.76714 19.481 0.041
7169.78306 19.411 0.047
7169.79780 19.243 0.038
7169.81228 19.483 0.050
7169.83739 19.505 0.050
7169.85241 19.533 0.049
7169.86687 19.560 0.050
7169.88143 19.729 0.063
7169.89587 19.740 0.070
7169.91018 19.603 0.073
7169.92551 19.543 0.063
7169.93822 19.621 0.074
7170.58424 19.845 0.097
7170.59866 20.072 0.117
7170.61333 19.936 0.103
7170.62815 20.098 0.115
7170.64293 19.936 0.084
7170.65742 19.811 0.076
7170.67220 20.025 0.099
7170.68706 20.147 0.104
7170.70176 19.677 0.074
7170.71659 20.253 0.128
7170.74090 20.466 0.183
7170.77163 20.058 0.097
7170.78609 19.667 0.070
7170.80074 19.458 0.052
7170.81851 19.505 0.058
7170.83304 19.454 0.060
7170.84748 19.523 0.058
7170.86170 19.717 0.079
7170.87608 19.568 0.067
7170.89040 19.569 0.059
7170.90501 19.490 0.069
7171.83541 19.479 0.061
7171.92992 19.415 0.069
7172.57198 19.706 0.129
7172.58642 20.564 0.265
7172.60099 19.798 0.166
7172.61532 19.780 0.128
7172.63035 19.760 0.103
7172.64525 19.964 0.120
7172.65988 19.872 0.115
7172.67443 20.193 0.145
7172.68932 19.999 0.113
7172.70421 19.966 0.107
7172.72840 19.927 0.098
7172.75545 19.874 0.121
7172.77020 19.927 0.115
7172.78500 20.072 0.119
7172.79965 20.350 0.153
7172.81404 20.192 0.132
7172.83180 19.939 0.115
7172.85080 19.780 0.120
7172.86530 19.806 0.106
7172.87993 19.380 0.059
7172.89432 19.345 0.064
7172.90915 19.457 0.072
7172.92335 19.430 0.068
7172.93694 19.372 0.073
7173.56788 19.608 0.139
7173.58229 19.704 0.123
7173.59715 19.888 0.143
7173.62045 20.459 0.287
7173.63553 19.711 0.120
7173.65126 19.832 0.111
7173.66616 20.104 0.124
7173.68094 19.705 0.090
7173.70518 19.928 0.115
7173.72084 19.896 0.092
7173.74558 19.875 0.099
7173.77089 19.954 0.110
7173.78559 19.864 0.109
7173.80034 19.782 0.093
7173.81806 19.741 0.087
7173.83241 20.053 0.116
7173.84698 20.090 0.111
7173.86161 19.907 0.097
7173.87629 19.628 0.079
7173.89068 19.645 0.083
7173.90595 19.468 0.065
7173.92046 19.567 0.074
7173.93310 19.346 0.074
7174.56197 19.839 0.172
7174.57430 19.816 0.158
7174.58679 19.776 0.139
7174.60149 19.760 0.128
7174.61588 19.514 0.083
7174.63046 19.901 0.100
7174.64504 19.659 0.085
7174.66018 20.115 0.137
7174.67475 19.984 0.130
7174.68937 19.815 0.094
7174.70399 19.701 0.090
7174.71856 19.785 0.093
7174.73360 20.010 0.113
7174.75753 19.812 0.097
7174.77334 19.899 0.108
7174.78810 19.717 0.093
7174.80271 20.169 0.189
7174.81746 20.124 0.144
7174.83199 20.646 0.239
7174.84624 20.152 0.148
7174.86052 19.984 0.167
7174.87840 19.961 0.130
7174.89309 19.815 0.132
7174.90766 19.741 0.114
7174.92206 19.551 0.095
7174.93668 19.240 0.072
7175.57199 19.714 0.188
7175.58472 19.846 0.181
7175.59728 19.658 0.135
7175.61222 19.729 0.123
7175.62652 19.660 0.115
7175.64122 19.874 0.144
7175.65933 19.847 0.136
7175.67396 19.934 0.167
7175.68867 19.717 0.116
7175.70331 19.886 0.119
7175.72490 20.091 0.150
7175.74687 20.476 0.188
7175.76275 19.759 0.116
7175.82656 19.918 0.122
7175.83974 19.805 0.114
7175.85583 19.895 0.128
7175.86931 20.514 0.301
7175.88304 20.195 0.231
7175.89588 20.674 0.316
7175.90858 19.820 0.141
7175.92268 19.984 0.175
7175.93925 19.670 0.127
7176.70622 19.797 0.139
7176.82597 20.120 0.198
7176.92992 19.703 0.157
7177.77588 19.631 0.098
7178.68455 19.648 0.110
7178.80426 19.776 0.100
7178.91803 19.563 0.114
7179.55448 19.442 0.107
7179.57040 19.532 0.098
7179.58471 19.735 0.116
7179.59903 19.465 0.107
7179.61448 19.601 0.107
7179.62885 19.775 0.123
7179.64314 19.574 0.102
7179.65781 19.514 0.103
7179.67219 19.619 0.107
7179.68690 19.851 0.124
7179.70150 19.827 0.130
7179.71651 19.617 0.104
7179.73387 19.609 0.093
7179.74953 19.959 0.125
7179.76447 19.568 0.086
7179.77903 19.454 0.073
7179.79358 19.846 0.126
7179.81311 19.879 0.137
7179.82774 20.029 0.148
7179.84253 19.909 0.129
7179.85708 19.933 0.128
7179.87161 20.234 0.159
7179.88755 19.542 0.079
7179.90187 19.821 0.109
7179.91613 19.847 0.107
7179.93057 19.990 0.138
7180.55234 19.947 0.134
7180.56686 19.931 0.116
7180.58129 19.570 0.089
7180.59558 19.381 0.080
7180.60977 19.559 0.111
7180.62412 19.653 0.099
7180.63860 19.528 0.094
7180.65277 19.575 0.089
7180.66745 19.631 0.081
7180.68213 19.497 0.069
7180.69678 19.623 0.080
7180.71154 19.701 0.082
7180.72750 19.804 0.085
7180.74419 19.916 0.102
7180.76670 19.554 0.070
7180.78099 19.861 0.099
7180.79552 19.762 0.082
7180.81374 19.793 0.085
7180.82816 19.798 0.081
7180.84245 20.011 0.104
7180.85677 20.000 0.116
7180.87164 19.983 0.112
7180.88757 20.149 0.135
7180.90200 19.776 0.099
7180.91636 19.775 0.105
7180.93053 20.121 0.167
7181.54774 19.743 0.097
7181.56199 20.123 0.123
7181.57649 19.990 0.101
7181.59076 19.767 0.072
7181.60519 19.689 0.068
7181.61965 19.545 0.053
7181.63414 19.358 0.049
7181.66445 19.506 0.057
7181.68833 19.325 0.045
7181.70311 19.665 0.068
7181.71907 19.707 0.078
7181.73439 19.672 0.077
7181.75178 19.536 0.069
7181.76660 19.899 0.090
7181.78105 19.489 0.063
7181.79554 19.785 0.074
7181.81106 19.771 0.073
7181.82565 19.675 0.076
7181.84023 19.847 0.104
7181.85851 19.902 0.104
7181.87317 19.771 0.098
7181.88851 19.827 0.114
7181.90305 19.689 0.087
7181.91748 19.963 0.125
7181.93089 19.561 0.091
7182.54988 19.792 0.087
7182.56496 19.978 0.112
7182.57961 19.965 0.098
7182.60827 20.244 0.105
7182.62274 19.908 0.091
7182.63710 19.722 0.067
7182.65181 19.406 0.051
7182.67570 19.474 0.051
7182.69992 19.529 0.063
7182.71548 19.634 0.062
7182.74159 19.730 0.085
7182.75670 19.594 0.061
7182.77155 19.567 0.067
7182.78616 19.543 0.069
7182.80039 19.687 0.073
7182.81502 19.712 0.068
7182.82969 19.887 0.081
7182.84760 19.574 0.064
7182.86199 19.960 0.095
7182.87696 19.849 0.074
7182.89238 19.987 0.104
7182.90698 20.063 0.127
7182.92154 20.007 0.131
7182.93604 19.989 0.121
7183.53973 19.901 0.137
7183.56136 19.882 0.098
7183.57613 19.873 0.093
7183.59070 20.126 0.107
7183.60541 20.166 0.109
7183.61995 20.192 0.119
7183.63441 20.277 0.138
7183.64922 19.995 0.105
7183.66373 19.807 0.090
7183.68758 19.427 0.067
7183.70279 19.561 0.074
7183.72980 19.608 0.068
7183.74602 19.779 0.080
7183.76061 19.536 0.066
7183.77500 19.683 0.073
7183.78927 19.440 0.057
7183.80403 19.828 0.084
7183.81843 19.707 0.074
7183.83688 19.583 0.072
7183.85121 19.651 0.084
7183.86594 19.916 0.097
7183.88169 19.734 0.091
7183.89751 19.526 0.077
7183.91190 19.739 0.116
7183.92584 19.548 0.106
7184.56648 20.027 0.172
7184.58092 19.763 0.133
7184.59780 19.944 0.148
7184.61214 19.926 0.118
7184.62645 20.252 0.151
7184.64094 20.062 0.151
7184.65533 20.084 0.154
7184.67003 20.166 0.147
7184.68479 19.902 0.117
7184.70931 19.552 0.071
7184.73605 19.265 0.069
7184.75176 19.472 0.072
7184.76654 19.434 0.062
7184.78113 19.394 0.063
7184.79559 19.550 0.069
7184.81007 19.658 0.073
7184.82814 19.555 0.065
7184.84252 19.702 0.073
7184.85687 19.728 0.081
7184.87130 19.650 0.072
7184.88605 19.512 0.069
7184.90138 19.750 0.081
7184.91570 19.747 0.096
7184.92997 19.505 0.109
7185.54427 20.198 0.151
7185.56239 19.808 0.118
7185.57665 20.199 0.142
7185.59105 19.717 0.078
7185.60519 20.038 0.120
7185.61956 20.180 0.135
7185.64300 20.330 0.173
7185.65760 20.048 0.155
7185.67238 20.483 0.224
7185.69700 20.273 0.139
7185.71373 20.097 0.126
7185.72914 19.809 0.086
7185.74445 19.511 0.068
7185.75932 19.537 0.073
7185.77379 19.650 0.070
7185.78810 19.508 0.061
7185.80231 19.651 0.069
7185.81673 19.500 0.067
7185.83128 19.539 0.069
7185.84560 19.560 0.082
7185.86085 19.637 0.102
7185.88171 19.331 0.084
7185.89608 19.334 0.097
7186.58107 20.563 0.214
7186.59553 19.848 0.097
7186.61026 20.145 0.178
7186.62475 19.748 0.116
7186.63919 19.803 0.137
7186.65373 19.972 0.169
7186.67549 19.605 0.104
7186.68671 19.999 0.131
7186.78625 19.244 0.074
7186.80881 19.489 0.069
7186.82332 19.476 0.071
7186.83795 19.414 0.064
7186.85251 19.537 0.073
7186.86682 19.479 0.076
7186.88135 19.596 0.102
7186.89553 19.480 0.097
7186.90990 19.454 0.117
7187.54269 19.900 0.142
7187.55996 19.968 0.129
7187.57493 19.841 0.097
7187.58929 20.029 0.114
7187.60449 19.883 0.092
7187.61895 19.768 0.084
7187.63327 20.007 0.091
7187.65715 20.058 0.087
7187.68160 19.671 0.069
7187.69703 20.430 0.138
7187.71353 20.000 0.080
7187.72863 20.248 0.122
7187.74322 20.049 0.085
7187.75877 19.840 0.075
7187.77328 19.886 0.088
7187.78768 19.695 0.072
7187.80210 19.390 0.052
7187.82236 19.364 0.050
7187.83682 19.600 0.064
7187.85122 19.647 0.072
7187.86540 19.430 0.058
7187.87989 19.432 0.061
7187.89425 19.562 0.076
7187.90840 19.999 0.128
7187.92008 19.594 0.096
7188.55369 20.016 0.130
7188.57423 19.947 0.103
7188.58874 19.817 0.100
7188.60339 20.256 0.143
7188.61762 19.835 0.085
7188.63197 20.037 0.106
7188.64623 19.958 0.122
7188.66062 19.924 0.107
7188.67556 20.000 0.114
7188.70052 19.990 0.090
7188.73160 20.192 0.141
7188.74669 20.080 0.111
7188.76147 19.946 0.106
7188.77615 20.264 0.140
7188.79122 19.933 0.101
7188.80687 19.682 0.089
7188.82216 19.478 0.094
7188.84571 19.314 0.073
7188.86015 19.385 0.088
7189.53488 19.662 0.106
7189.54944 19.827 0.113
7189.56439 19.750 0.101
7189.58039 19.832 0.090
7189.59487 19.978 0.102
7189.61169 20.086 0.113
7189.63580 19.699 0.081
7189.65943 20.123 0.095
7189.67433 19.667 0.065
7189.68921 19.905 0.079
7189.70668 19.952 0.085
7189.72280 19.837 0.080
7189.73780 19.781 0.079
7189.75276 20.086 0.105
7189.76760 20.153 0.101
7189.78223 20.114 0.095
7189.81660 20.191 0.114
7189.83089 19.769 0.089
7189.84545 19.578 0.066
7189.86022 19.443 0.070
7189.87472 19.369 0.071
7189.88906 19.567 0.088
7189.90562 19.439 0.088
7189.91724 19.160 0.087
7190.52778 19.918 0.141
7190.56704 19.735 0.086
7190.58307 19.775 0.093
7190.60616 20.077 0.118
7190.62162 20.007 0.100
7190.63758 19.843 0.086
7190.65199 19.853 0.075
7190.67581 19.712 0.069
7190.69659 19.780 0.068
7190.72161 19.843 0.091
7190.73843 19.973 0.090
7190.75324 19.761 0.072
7190.76808 19.945 0.095
7190.78319 19.982 0.093
7190.80453 20.309 0.155
7190.81932 19.737 0.098
7190.83432 19.810 0.095
7190.84910 20.075 0.122
7190.86399 19.802 0.093
7190.87886 19.594 0.092
7190.89505 19.204 0.077
7191.55413 19.758 0.135
7191.58696 19.294 0.094
7191.60160 19.864 0.109
7191.61706 19.847 0.097
7191.63129 19.870 0.086
7191.64601 19.848 0.078
7191.66093 19.897 0.079
7191.67687 19.813 0.073
7191.78583 20.066 0.126
7191.80026 20.399 0.179
7191.81704 19.861 0.144
7191.83136 19.907 0.111
7191.84644 20.270 0.156
7191.86452 19.928 0.113
7192.81966 19.948 0.066
7192.83934 19.895 0.073
7192.84928 19.967 0.091
7192.86010 20.202 0.137
7192.88715 20.062 0.105
7193.54632 19.550 0.061
7193.57422 19.500 0.056
7193.58773 19.534 0.053
7193.59771 19.746 0.062
7193.60974 19.717 0.061
7193.62442 19.744 0.061
7193.63466 19.697 0.060
7193.64744 19.849 0.069
7193.67796 19.745 0.051
7193.69341 19.725 0.053
7193.71246 19.810 0.057
7193.72728 19.732 0.058
7193.74230 19.882 0.064
7193.76062 19.853 0.072
7193.77831 19.836 0.069
7193.79628 19.966 0.069
7193.81245 19.883 0.066
7193.83061 19.944 0.072
7193.84617 20.138 0.104
7193.86120 19.872 0.083
7193.87134 19.995 0.093
7193.88116 19.813 0.078
7193.89141 19.829 0.070
7194.51480 19.452 0.045
7194.53052 19.530 0.056
7194.55046 19.604 0.063
7194.56469 19.470 0.050
7194.57886 19.621 0.057
7194.59317 19.553 0.057
7194.60768 19.741 0.062
7194.62341 19.871 0.074
7194.64701 19.665 0.051
7194.66382 19.727 0.060
7194.69220 19.680 0.059
7194.70852 19.739 0.065
7194.72561 19.715 0.065
7194.74026 19.922 0.080
7194.75507 19.861 0.077
7194.76960 19.622 0.057
7194.78415 20.151 0.116
7194.80119 19.859 0.073
7195.52410 19.570 0.069
7195.53785 19.183 0.047
7195.55129 19.426 0.054
7195.56752 19.757 0.072
7195.58482 19.515 0.052
7195.60069 19.521 0.051
7196.84346 19.690 0.098
7196.85906 19.742 0.095
7196.87412 19.863 0.104
7196.88572 19.420 0.095
7197.52171 19.833 0.133
7197.53605 20.578 0.253
7197.55028 20.148 0.150
7197.56446 19.713 0.089
7197.57874 19.344 0.072
7197.59567 19.404 0.057
7197.61115 19.337 0.051
7197.62650 19.605 0.062
7197.64113 19.453 0.055
7197.65604 19.633 0.054
7197.68089 19.544 0.052
7197.69640 19.594 0.059
7197.71144 19.752 0.058
7197.73576 19.690 0.068
7197.75055 19.708 0.079
7197.76535 19.756 0.067
7197.77995 19.452 0.057
7197.79515 19.775 0.070
7197.80978 19.706 0.074
7197.82794 19.848 0.079
7197.84269 19.934 0.122
7197.85527 20.075 0.157
7197.87303 19.516 0.094
7198.51840 20.142 0.153
7198.53273 20.081 0.127
7198.54699 20.086 0.126
7198.56134 20.090 0.123
7198.57551 19.898 0.109
7198.58982 19.783 0.095
7198.60416 19.537 0.069
7198.62034 19.437 0.059
7198.63567 19.428 0.059
7198.65953 19.427 0.047
